-5.359768029563944935e+00,-5.546139552488830837e+00,-5.722099952725939964e+00,-5.887320705731434067e+00,-6.041475345312105283e+00,-6.184239669315513943e+00,-6.315292160932179932e+00,-6.434314626239513224e+00,-6.540993046478252637e+00,-6.635018641428125363e+00,-6.716089138143950699e+00,-6.783910237231326690e+00,-6.838197266788050399e+00,-6.878677012120942180e+00,-6.905089707376511399e+00,-6.917191173309312546e+00,-6.914755083566491933e+00,-6.897575340106566699e+00,-6.865468536711825109e+00,-6.818276488015920123e+00,-6.755868800072323488e+00,-6.678145457256361439e+00,-6.585039399246900516e+00,-6.476519060995298283e+00,-6.352590847981542943e+00,-6.213301518701233483e+00,-6.058740446241256628e+00,-5.889041731002964575e+00,-5.704386137132262391e+00,-5.505002826025284790e+00,-5.291170861400507519e+00,-5.063220461862530719e+00,-4.821533978623380179e+00,-4.566546578082212982e+00,-4.298746611276751395e+00,-4.018675654786908247e+00,-3.726928210465329627e+00,-3.424151054358609336e+00,-3.111042228330687109e+00,-2.788349671166787669e+00,-2.456869489280570029e+00,-2.117443870525439031e+00,-1.770958647979544498e+00,-1.418340523889108473e+00,-1.060553967174439505e+00,-6.985978009869180383e-01,-3.335014997165577366e-01,3.367878244529659559e-02,4.018644268139691111e-01,7.699587826063758467e-01,1.136851787708610839e+00,1.501424747464800147e+00,1.862555239800380624e+00,2.219122113962639808e+00,2.570010549434103009e+00,2.914117141143703016e+00,3.250354976955735165e+00,3.577658673543070655e+00,3.894989337131760099e+00,4.201339416220220890e+00,4.495737414207263249e+00,4.777252430889440404e+00,5.044998502990178046e+00,5.298138715243138286e+00,5.535889055055088548e+00,5.757521985406810039e+00,5.962369712405299005e+00,6.149827125771081704e+00,6.319354392529182185e+00,6.470479186271925975e+00,6.602798536580414712e+00,6.715980285534899785e+00,6.809764140718678860e+00,6.883962316732468167e+00,6.938459759990936782e+00,6.973213954472717191e+00,6.988254309137722942e+00,6.983681130903905299e+00,6.959664190376063431e+00,6.916440890921339957e+00,6.854314055160957153e+00,6.773649346459119869e+00,6.674872346493458508e+00,6.558465313435123178e+00,6.424963648593167598e+00,6.274952102524082420e+00,6.109060754507952495e+00,5.927960801880927555e+00,5.732360197924470491e+00,5.522999178783929430e+00,5.300645721167536628e+00,5.066090973315792390e+00,4.820144701895143768e+00,4.563630797036170250e+00,4.297382876696604015e+00,4.022240029889158741e+00,3.739042736094697617e+00,3.448628995417858611e+00,3.151830700784306494e+00,2.849470279787370330e+00,2.542357629738466684e+00,2.231287365139494661e+00,1.917036392261081801e+00,1.600361820865094042e+00,1.281999218440497357e+00,9.626612077128440248e-01,6.430364037191432791e-01,3.237886824840947586e-01,5.556769355079760331e-03,-3.110458685941184243e-01,-6.254308449529719649e-01,-9.370344128835657038e-01,-1.245316784710141844e+00,-1.549761238342152625e+00,-1.849873038233861511e+00,-2.145178199697573618e+00,-2.435222126080725857e+00,-2.719568148611002378e+00,-2.997795998634880110e+00,-3.269500241554220921e+00,-3.534288701035729563e+00,-3.791780901063876108e+00,-4.041606552163881538e+00,-4.283404106671924616e+00,-4.516819406307129192e+00,-4.741504443534868329e+00,-4.957116256331162596e+00,-5.163315973988289009e+00
-1.208413931621502613e+01,-1.247070038292911676e+01,-1.284254382069568479e+01,-1.319921124386285172e+01,-1.354016456783815769e+01,-1.386478537935560951e+01,-1.417237532631263086e+01,-1.446215752638407714e+01,-1.473327899290240062e+01,-1.498481407540322152e+01,-1.521576891054364289e+01,-1.542508687660654410e+01,-1.561165504134172721e+01,-1.577431158833435987e+01,-1.591185420134134176e+01,-1.602304937904455784e+01,-1.610664264442263516e+01,-1.616136960346569396e+01,-1.618596779731647217e+01,-1.617918928022401559e+01,-1.613981384309725797e+01,-1.606666278914932988e+01,-1.595861315438876815e+01,-1.581461225186149377e+01,-1.563369240495633328e+01,-1.541498572219785501e+01,-1.515773875425043649e+01,-1.486132686386920732e+01,-1.452526813178628906e+01,-1.414923661652315801e+01,-1.373307478432216655e+01,-1.327680492714929628e+01,-1.278063939226711199e+01,-1.224498945629220259e+01,-1.167047268985256103e+01,-1.105791867570440701e+01,-1.040837296306579240e+01,-9.723099163471248474e+00,-9.003579118062919662e+00,-8.251511092285493731e+00,-7.468805980818927992e+00,-6.657581532667859570e+00,-5.820154633080933948e+00,-4.959031704903667404e+00,-4.076897316634466861e+00,-3.176601107456561213e+00,-2.261143160489583082e+00,-1.333657974092094634e+00,-3.973971969128160531e-01,5.442886947868323944e-01,1.487969589522053937e+00,2.430155608742613271e+00,3.367317454614533467e+00,4.295907042855986901e+00,5.212378231330887957e+00,6.113207463851033197e+00,6.994914160484200671e+00,7.854080700092794132e+00,8.687371857191868330e+00,9.491553572777574388e+00,1.026351095674016634e+01,1.100026543702721504e+01,1.169899098707785079e+01,1.235702937749434582e+01,1.297190440984636695e+01,1.354133509945068425e+01,1.406324777963195771e+01,1.453578710222581094e+01,1.495732590799793726e+01,1.532647393647484435e+01,1.564208533784510102e+01,1.590326494069551266e+01,1.610937321914341780e+01,1.626002989228879159e+01,1.635511607880852480e+01,1.639477492098158251e+01,1.637941058652248572e+01,1.630968555434227696e+01,1.618651609270878566e+01,1.601106584607106953e+01,1.578473746068812922e+01,1.550916219955727904e+01,1.518618752406708161e+01,1.481786265305005124e+01,1.440642214884253036e+01,1.395426762353625882e+01,1.346394770540192454e+01,1.293813645370573084e+01,1.237961045777371361e+01,1.179122490096127862e+01,1.117588890988579386e+01,1.053654054171011900e+01,9.876121785508098938e+00,9.197553966282672633e+00,8.503713941044548363e+00,7.797411465101984795e+00,7.081368083612137099e+00,6.358197869387821832e+00,5.630390284397099876e+00,4.900295391258590705e+00,4.170111584567493423e+00,3.441875952495947910e+00,2.717457319208382849e+00,1.998551960483682777e+00,1.286681930535625185e+00,5.831958890047301836e-01,-1.107277253219112190e-01,-7.940753625311169905e-01,-1.465991087068809762e+00,-2.125767595896310258e+00,-2.772835776539444907e+00,-3.406753057355066616e+00,-4.027190801261692599e+00,-4.633920987769155175e+00,-5.226802417300755010e+00,-5.805766657447611223e+00,-6.370803933820543996e+00,-6.921949149411299018e+00,-7.459268196611503754e+00,-7.982844705951617215e+00,-8.492767355808100049e+00,-8.989117848286166890e+00,-9.471959638622289290e+00,-9.941327489076561719e+00,-1.039721790361964082e+01,-1.083958048689715703e+01,-1.126831026002970582e+01,-1.168324095676091545e+01
-1.870893798246617834e+01,-1.926335157338110449e+01,-1.980800286179047731e+01,-2.034251776202672346e+01,-2.086629539127820721e+01,-2.137850642529452827e+01,-2.187809296091703004e+01,-2.236376991139045245e+01,-2.283402798696479508e+01,-2.328713833628132335e+01,-2.372115894237292011e+01,-2.413394287992908005e+01,-2.452314854716913217e+01,-2.488625198590598586e+01,-2.522056139711991918e+01,-2.552323394680718849e+01,-2.579129493841749365e+01,-2.602165940433565083e+01,-2.621115614005475436e+01,-2.635655417123856026e+01,-2.645459160583808966e+01,-2.650200678058761383e+01,-2.649557156310483208e+01,-2.643212661695006815e+01,-2.630861837707322337e+01,-2.612213741739279982e+01,-2.586995782205590899e+01,-2.554957709970648949e+01,-2.515875610965461107e+01,-2.469555840516916945e+01,-2.415838834786704581e+01,-2.354602731394872350e+01,-2.285766730249406109e+01,-2.209294127104734073e+01,-2.125194956472958552e+01,-2.033528186992780817e+01,-1.934403420767694826e+01,-1.827982057902649160e+01,-1.714477897830468933e+01,-1.594157159424738346e+01,-1.467337911906969339e+01,-1.334388917956387210e+01,-1.195727899227804514e+01,-1.051819242856337588e+01,-9.031711757369933480e+00,-7.503324416435927624e+00,-5.938885246981450372e+00,-4.344574712267041505e+00,-2.726853703336907131e+00,-1.092415611007343301e+00,5.518635943986982539e-01,2.198976491209924333e+00,3.841835740292454560e+00,5.473325233553078206e+00,7.086350107411032440e+00,8.673884942494265005e+00,1.022901956780036592e+01,1.174500200524291493e+01,1.321527822206309999e+01,1.463352849644213372e+01,1.599370033811788261e+01,1.729003803368217262e+01,1.851710899922814235e+01,1.966982721606572326e+01,2.074347409462707148e+01,2.173371715513734515e+01,2.263662693013447580e+01,2.344869248367312764e+01,2.416683590623866706e+01,2.478842608505619083e+01,2.531129196930903191e+01,2.573373545201855350e+01,2.605454387865839649e+01,2.627300207103804297e+01,2.638890362801005907e+01,2.640256113692822737e+01,2.631481480672469431e+01,2.612703892066863887e+01,2.584114541049955349e+01,2.545958378035835068e+01,2.498533656578374007e+01,2.442190950710842401e+01,2.377331565462063878e+01,2.304405271057884974e+01,2.223907305443689353e+01,2.136374609347618048e+01,2.042381282865763126e+01,1.942533281749355822e+01,1.837462403964572388e+01,1.727819650942993235e+01,1.614268081104972907e+01,1.497475303335648533e+01,1.378105782721383044e+01,1.256813147856243162e+01,1.134232696758290437e+01,1.010974295984054194e+01,8.876158548626381872e+00,7.646975347594988648e+00,6.427168236067789309e+00,5.221245708953727416e+00,4.033220405397710984e+00,2.866590011536731986e+00,1.724328377081246089e+00,6.088863720203452345e-01,-4.777982483377476441e-01,-1.534282897845434590e+00,-2.559595194583306643e+00,-3.553202111787269857e+00,-4.514974402159881883e+00,-5.445147432177127378e+00,-6.344279508173806370e+00,-7.213208696053156288e+00,-8.053009039235138999e+00,-8.864946971541499465e+00,-9.650438608524515516e+00,-1.041100848663329437e+01,-1.114825020805122158e+01,-1.186378934279592379e+01,-1.255924884093184701e+01,-1.323621711818715951e+01,-1.389621889912537789e+01,-1.454068883411651392e+01,-1.517094785011615166e+01,-1.578818215077731857e+01,-1.639342474846225883e+01,-1.698753938879850978e+01,-1.757120671682483248e+01,-1.814491253160979412e+01
-2.537336456139705376e+01,-2.607346966796585974e+01,-2.677628100781386422e+01,-2.748166680442007248e+01,-2.818909750587122787e+01,-2.889764201554104872e+01,-2.960596458066234504e+01,-3.031232249998155837e+01,-3.101456491454358044e+01,-3.171013303645292680e+01,-3.239606224504626653e+01,-3.306898653467428773e+01,-3.372514583047630765e+01,-3.436039669658153173e+01,-3.497022694502576456e+01,-3.554977461499991165e+01,-3.609385173433720695e+01,-3.659697320356417549e+01,-3.705339106372976232e+01,-3.745713432914889296e+01,-3.780205449052100164e+01,-3.808187672504215016e+01,-3.829025678593852433e+01,-3.842084347646717646e+01,-3.846734652962438616e+01,-3.842360959811168186e+01,-3.828368789396512284e+01,-3.804192979454430201e+01,-3.769306145424624788e+01,-3.723227314814012345e+01,-3.665530575939129676e+01,-3.595853555265698986e+01,-3.513905519818212753e+01,-3.419474896362640948e+01,-3.312436008910067642e+01,-3.192754859417417634e+01,-3.060493809543240928e+01,-2.915815058281705774e+01,-2.758982845192611677e+01,-2.590364336969049930e+01,-2.410429174013444964e+01,-2.219747664468896176e+01,-2.018987619549416479e+01,-1.808909831477017605e+01,-1.590362209358580436e+01,-1.364272612843052634e+01,-1.131640459589318937e+01,-8.935272285205190457e+00,-6.510460318858285689e+00,-4.053504789321587864e+00,-1.576230957672441590e+00,9.093640604678663308e-01,3.391227094199068759e+00,5.857360265049029735e+00,8.295925221398068317e+00,1.069533802877257500e+01,1.304435302993189083e+01,1.533213459909196352e+01,1.754831634270679075e+01,1.968304790227801959e+01,2.172703005846372548e+01,2.367153929589253636e+01,2.550844334980675754e+01,2.723020951271341161e+01,2.882990763215587293e+01,3.030120978497610906e+01,3.163838857758674550e+01,3.283631590601383010e+01,3.389046382450761286e+01,3.479690892779672140e+01,3.555234135934895789e+01,3.615407922523401396e+01,3.660008882849130885e+01,3.688901074976223526e+01,3.702019139337278375e+01,3.699371920086256438e+01,3.681046431308746492e+01,3.647212004502080163e+01,3.598124413316448766e+01,3.534129733550583552e+01,3.455667662372212590e+01,3.363273992814484359e+01,3.257581920644189211e+01,3.139321854346399476e+01,3.009319409507313026e+01,2.868491300814837430e+01,2.717838902235983412e+01,2.558439331133093830e+01,2.391434024899562871e+01,2.218014915123147190e+01,2.039408455955338795e+01,1.856857917726637197e+01,1.671604498299244668e+01,1.484867916614669525e+01,1.297827220524087366e+01,1.111602553941651905e+01,9.272385829971307558e+00,7.456901812717852351e+00,5.678108317066818955e+00,3.943440340018369739e+00,2.259178302520062687e+00,6.304239625529053370e-01,-9.388949426150094979e-01,-2.445994314405012915e+00,-3.889181252381790799e+00,-5.267783579677768557e+00,-6.582065410337470723e+00,-7.833132667746278699e+00,-9.022832151936155398e+00,-1.015364735998860191e+01,-1.122859383397296185e+01,-1.225111637468181058e+01,-1.322499003402784723e+01,-1.415422639354009071e+01,-1.504298625623216701e+01,-1.589549952823109891e+01,-1.671599274879439179e+01,-1.750862444634250892e+01,-1.827742825676058658e+01,-1.902626354000680919e+01,-1.975877307189841758e+01,-2.047834726816878970e+01,-2.118809431464050874e+01,-2.189081552707942535e+01,-2.258898524321055845e+01,-2.328473455387734248e+01,-2.397983820717675130e+01,-2.467570406580822961e+01
-3.227946745244830851e+01,-3.310981808366334178e+01,-3.396071290644233187e+01,-3.483244238999068898e+01,-3.572474549115225528e+01,-3.663680050918689801e+01,-3.756721347298994829e+01,-3.851400452269412256e+01,-3.947459301448642321e+01,-4.044578231783564348e+01,-4.142374547457502132e+01,-4.240401303744799577e+01,-4.338146449266804439e+01,-4.435032469132014654e+01,-4.530416666671010262e+01,-4.623592210198472685e+01,-4.713790054188623913e+01,-4.800181822681641108e+01,-4.881883718503323877e+01,-4.957961497541295870e+01,-5.027436526086330559e+01,-5.089292924563306286e+01,-5.142485795619492706e+01,-5.185950539245706636e+01,-5.218613269590641579e+01,-5.239402360155068550e+01,-5.247261144901629848e+01,-5.241161779711333679e+01,-5.220120211496180218e+01,-5.183212108781904703e+01,-5.129589486815751798e+01,-5.058497633202108545e+01,-4.969291835315506489e+01,-4.861453356134731507e+01,-4.734604117846033944e+01,-4.588519631373149110e+01,-4.423139833516147235e+01,-4.238577625696621709e+01,-4.035125010702689963e+01,-3.813256768530668239e+01,-3.573631593070276580e+01,-3.317090546082178548e+01,-3.044652610583643337e+01,-2.757507085826497573e+01,-2.457002596121890647e+01,-2.144632602230721830e+01,-1.822017499302380372e+01,-1.490883630585105557e+01,-1.153039799887711325e+01,-8.103520850082709615e+00,-4.647179044296830597e+00,-1.180403506423814974e+00,2.277962278303975907e+00,5.709485262279210716e+00,9.096337689028162643e+00,1.242145892857636191e+01,1.566868162306395718e+01,1.882282158157968155e+01,2.186973273361199688e+01,2.479632999109867342e+01,2.759058404228829176e+01,3.024149290948839308e+01,3.273903557774271889e+01,3.507411318865899830e+01,3.723848324515054031e+01,3.922469203994167231e+01,4.102601014890212383e+01,4.263637535693450786e+01,4.405034683720399613e+01,4.526307380269201985e+01,4.627028120295477720e+01,4.706827435283136651e+01,4.765396365397941025e+01,4.802490980346347982e+01,4.817938907622110634e+01,4.811647742302916697e+01,4.783615124913629302e+01,4.733940184043225230e+01,4.662835949422193949e+01,4.570642249934962820e+01,4.457838520252576586e+01,4.325055850243151667e+01,4.173087524934727099e+01,4.002897224116109243e+01,3.815623988852915716e+01,3.612583032723075149e+01,3.395261500368373220e+01,3.165308381079135813e+01,2.924517995226756994e+01,2.674806801331422434e+01,2.418183717256518150e+01,2.156714680112548876e+01,1.892482727830743627e+01,1.627545391691225518e+01,1.363891557467895055e+01,1.103400110667038447e+01,8.478025886595865757e+00,5.986517246863375163e+00,3.572972374139649077e+00,1.248695813442985525e+00,-9.772827176967275875e-01,-3.098215116436897176e+00,-5.109575349172089886e+00,-7.008945092977908686e+00,-8.795856948268296449e+00,-1.047160723985425257e+01,-1.203904927829187699e+01,-1.350237644811140214e+01,-1.486690292536470182e+01,-1.613884836703779513e+01,-1.732513161039568672e+01,-1.843317725840957166e+01,-1.947073797701028752e+01,-2.044573437076544309e+01,-2.136611343537070340e+01,-2.223972582232344308e+01,-2.307422151082396056e+01,-2.387696297515920207e+01,-2.465495456179750988e+01,-2.541478653718272795e+01,-2.616259211536361207e+01,-2.690401570216234006e+01,-2.764419057912607514e+01,-2.838772427960736167e+01,-2.913868996953625867e+01,-2.990062223006208342e+01,-3.067651574537965331e+01,-3.146882552655729270e+01
-3.964556298996834727e+01,-4.059407368055654786e+01,-4.158402074795779413e+01,-4.261636247414773493e+01,-4.369140785766352053e+01,-4.480879701348095523e+01,-4.596747256469390663e+01,-4.716564296321232064e+01,-4.840073929808087883e+01,-4.966936772294079816e+01,-5.096726011095908859e+01,-5.228922588272631344e+01,-5.362910811842623815e+01,-5.497974704664466117e+01,-5.633295380701533617e+01,-5.767949704122707288e+01,-5.900910441844354892e+01,-6.031048069090743979e+01,-6.157134334080704008e+01,-6.277847635067868737e+01,-6.391780214182779929e+01,-6.497447133888934445e+01,-6.593296983395963196e+01,-6.677724276785633606e+01,-6.749083561633895556e+01,-6.805705353866355267e+01,-6.845914127119681325e+01,-6.868048664571904283e+01,-6.870485065979931960e+01,-6.851662540952661118e+01,-6.810111800482947331e+01,-6.744485433846369915e+01,-6.653589237721183736e+01,-6.536413184450836411e+01,-6.392160681655805377e+01,-6.220275006645609039e+01,-6.020462210245744927e+01,-5.792710208008286088e+01,-5.537304029848908726e+01,-5.254837165264221710e+01,-4.946218626106935545e+01,-4.612674885453354534e+01,-4.255745449822919113e+01,-3.877270688318045444e+01,-3.479370797910708291e+01,-3.064415424514203323e+01,-2.634984360531543146e+01,-2.193820705500109014e+01,-1.743778705177978949e+01,-1.287769024401386986e+01,-8.287043903010427925e+00,-3.694483777488535736e+00,8.723032761620466147e-01,5.386964573300913273e+00,9.824784132919916146e+00,1.416289821406114235e+01,1.838042518269543990e+01,2.245851546519480735e+01,2.638033054904784791e+01,3.013096204284622814e+01,3.369730286625052429e+01,3.706788290397719265e+01,4.023268112643815897e+01,4.318292543785763371e+01,4.591089051868646465e+01,4.840970281087663807e+01,5.067316064874738402e+01,5.269557643080882769e+01,5.447164669586163654e+01,5.599635501969717666e+01,5.726491177205808469e+01,5.827273393157611281e+01,5.901546729760755738e+01,5.948905250159871372e+01,5.968983514639528209e+01,5.961471914100242486e+01,5.926136082587198217e+01,5.862839980885782154e+01,5.771572060031159168e+01,5.652473722090785913e+01,5.505869103582210045e+01,5.332295019370847911e+01,5.132529721172439707e+01,4.907618938414348975e+01,4.658897473025862013e+01,4.388004417013835479e+01,4.096889881184499416e+01,3.787811031756656632e+01,3.463315333930910356e+01,3.126209321240666128e+01,2.779512046527736047e+01,2.426393645998721382e+01,2.070101058424971185e+01,1.713874645910412653e+01,1.360860920721675882e+01,1.014027443873647272e+01,6.760859758131111619e+00,3.494290708864440376e+00,3.608368370120729196e-01,-2.623166550121840856e+00,-5.445415133619366799e+00,-8.097570867295885932e+00,-1.057506560136326357e+01,-1.287680636579009885e+01,-1.500481419104976766e+01,-1.696382398626830579e+01,-1.876086767914967979e+01,-2.040485787003812845e+01,-2.190618520721457685e+01,-2.327633950511399519e+01,-2.452756199446417540e+01,-2.567253373113779347e+01,-2.672410298114354887e+01,-2.769505238454960505e+01,-2.859790499692457644e+01,-2.944476701055423717e+01,-3.024720409638110041e+01,-3.101614783466067138e+01,-3.176182852523178468e+01,-3.249373068421814992e+01,-3.322056765573719872e+01,-3.395027193430009049e+01,-3.468999797124537565e+01,-3.544613441097472872e+01,-3.622432286610458618e+01,-3.702948049816411924e+01,-3.786582383011167252e+01,-3.873689139037736595e+01
-4.767090199333364353e+01,-4.872736720857081849e+01,-4.984682576501998597e+01,-5.103120700997094161e+01,-5.228178858844017896e+01,-5.359916160541319385e+01,-5.498317507337458210e+01,-5.643286103613654348e+01,-5.794634312618251215e+01,-5.952073264172891243e+01,-6.115201738874473847e+01,-6.283494938194495205e+01,-6.456293790964296875e+01,-6.632795435214291047e+01,-6.812045448344498766e+01,-6.992932285692886296e+01,-7.174184245219615264e+01,-7.354369128785069165e+01,-7.531896643292267868e+01,-7.705023494453037358e+01,-7.871861074462307784e+01,-8.030385622466110362e+01,-8.178450733629694014e+01,-8.313802117063349328e+01,-8.434094590387061885e+01,-8.536911497591454179e+01,-8.619787065168927143e+01,-8.680232604295621002e+01,-8.715767752818939584e+01,-8.723957897044509480e+01,-8.702458342768900934e+01,-8.649064735875802512e+01,-8.561767949423855839e+01,-8.438810633050761112e+01,-8.278742312705139739e+01,-8.080470499327574885e+01,-7.843306446470249682e+01,-7.567005369181347874e+01,-7.251801423681196468e+01,-6.898437179552453813e+01,-6.508185856333066965e+01,-6.082862897153334814e+01,-5.624822360268974819e+01,-5.136933775583324291e+01,-4.622536706316776645e+01,-4.085372911705680821e+01,-3.529499008166040852e+01,-2.959185102147443658e+01,-2.378806459456636091e+01,-1.792735673209126190e+01,-1.205242117297938620e+01,-6.204040567438905640e+00,-4.203702499369121881e-01,5.263596885293651439e+00,1.081638141055046631e+01,1.621019338330174264e+01,2.142095095879997402e+01,2.642816445236985246e+01,3.121471126573217347e+01,3.576652756909187048e+01,4.007224159856602341e+01,4.412277138259941012e+01,4.791090706611726091e+01,5.143089509530409487e+01,5.467803862541094873e+01,5.764832581817582735e+01,6.033809534140578990e+01,6.274374645155914720e+01,6.486149956082836354e+01,6.668721214849963985e+01,6.821625421707834391e+01,6.944344712374227413e+01,7.036306940692145417e+01,7.096893300930575776e+01,7.125453287181441908e+01,7.121327201461703282e+01,7.083876270961276589e+01,7.012520200743861665e+01,6.906781663953556460e+01,6.766336826588160136e+01,6.591070547007967662e+01,6.381134425490333228e+01,6.137005450943241414e+01,5.859542623472049883e+01,5.550038604593194691e+01,5.210263101382127360e+01,4.842494259680886870e+01,4.449533822447864395e+01,4.034701347759081358e+01,3.601802710929645457e+01,3.155068901515877755e+01,2.699063184176104357e+01,2.238558134289334589e+01,1.778388482576988849e+01,1.323290166533367795e+01,8.777392486923048409e+00,4.458053276889692995e+00,3.103225598535104268e-01,-3.636452288432245439e+00,-7.359458167714983290e+00,-1.084249006553706351e+01,-1.407571532389754765e+01,-1.705520675879363424e+01,-1.978232329755348928e+01,-2.226300520962989893e+01,-2.450703525354824208e+01,-2.652730280382640160e+01,-2.833909755797710872e+01,-2.995945230422583805e+01,-3.140654884423052096e+01,-3.269919618684212281e+01,-3.385638515966670070e+01,-3.489691898910349721e+01,-3.583911576452485548e+01,-3.670057637796795547e+01,-3.749801046903471047e+01,-3.824711276868505649e+01,-3.896248261141380453e+01,-3.965757994743331949e+01,-4.034471175571928825e+01,-4.103504327375222260e+01,-4.173862891645714512e+01,-4.246445815997705608e+01,-4.322051200945463023e+01,-4.401382594085612254e+01,-4.485055539821119908e+01,-4.573604005000564143e+01,-4.667486309353962781e+01
-5.649611980350528029e+01,-5.765267903986328690e+01,-5.889213124591117321e+01,-6.021767744501217123e+01,-6.163200009024329518e+01,-6.313721217715801259e+01,-6.473476654554453091e+01,-6.642532685081428667e+01,-6.820860437601960768e+01,-7.008316757030971189e+01,-7.204623367687463542e+01,-7.409345376954360063e+01,-7.621870366923316453e+01,-7.841389330318807538e+01,-8.066880591275308632e+01,-8.297097605724253810e+01,-8.530561178495432273e+01,-8.765556215449075239e+01,-9.000132732037651806e+01,-9.232110561522779335e+01,-9.459087119403733368e+01,-9.678447692538621538e+01,-9.887377960143271594e+01,-1.008287871162830243e+02,-1.026178295026615359e+02,-1.042077583985312401e+02,-1.055641844439160337e+02,-1.066517704119308831e+02,-1.074346077329081339e+02,-1.078767098213031801e+02,-1.079426500230301968e+02,-1.075983512722219757e+02,-1.068120030412570713e+02,-1.055550516209899428e+02,-1.038031971383115462e+02,-1.015373424921627645e+02,-9.874446883233849803e+01,-9.541844025487391434e+01,-9.156074637532924498e+01,-8.718116635056389896e+01,-8.229829142688269883e+01,-7.693979939772211196e+01,-7.114235918343783283e+01,-6.495107054955587955e+01,-5.841840739356554479e+01,-5.160271255368493826e+01,-4.456636266550619752e+01,-3.737376449138346857e+01,-3.008935283287850382e+01,-2.277573958178528812e+01,-1.549212515175375415e+01,-8.293039673601832362e+00,-1.227440998044702525e+00,5.661835550321242749e+00,1.233830343811443697e+01,1.877176922207242882e+01,2.493804433504853080e+01,3.081847610568101814e+01,3.639934830539502286e+01,4.167119745758481031e+01,4.662808542937255396e+01,5.126686225948306230e+01,5.558644641962172273e+01,5.958714327687232526e+01,6.327001678778947280e+01,6.663632464113847220e+01,6.968702329169144605e+01,7.242234662045233051e+01,7.484146028171834075e+01,7.694219307355652404e+01,7.872084678052398488e+01,8.017208674118435852e+01,8.128891671181354184e+01,8.206274321387732584e+01,8.248353618875898974e+01,8.254009407450661229e+01,8.222042188771102644e+01,8.151222994084577067e+01,8.040355778879906268e+01,7.888352231107141677e+01,7.694318030390090257e+01,7.457648507398869242e+01,7.178130463472207623e+01,6.856045813410415235e+01,6.492271877513962863e+01,6.088372600671642942e+01,5.646674530546835058e+01,5.170320710521582441e+01,4.663294514975932259e+01,4.130404132204895973e+01,3.577217852822467137e+01,3.009942042958131481e+01,2.435238976117010168e+01,1.859990692504224796e+01,1.291026028847277018e+01,7.348375805022094198e+00,1.973199509851141897e+00,-3.164420211828470997e+00,-8.023158236232447393e+00,-1.257188519113021385e+01,-1.678965076582594662e+01,-2.066512500597468716e+01,-2.419567302563128663e+01,-2.738622194577252600e+01,-3.024804031009039207e+01,-3.279751150177119712e+01,-3.505495514018482339e+01,-3.704353425717556547e+01,-3.878827562369669124e+01,-4.031522076058655557e+01,-4.165071438775724033e+01,-4.282082686939469340e+01,-4.385089980299311208e+01,-4.476520025229292798e+01,-4.558666860461255510e+01,-4.633674618348904772e+01,-4.703527027550188677e+01,-4.770042551578807632e+01,-4.834874159919606029e+01,-4.899512826272293609e+01,-4.965293956729115621e+01,-5.033406065553002406e+01,-5.104901121026225042e+01,-5.180706060590406992e+01,-5.261635012725395910e+01,-5.348401762754546951e+01,-5.441631969963826521e+01,-5.541874598443840227e+01
